u,du,q,Cur_acc
0.4105316397641796,-0.02075199921245552,0.7593185,-0.02790463018415168
0.40820596996638514,-0.023256697977944718,0.7590158,-0.02659691948456766
0.40591357272272277,-0.022923972436623696,0.7586935,-0.03320076962908791
0.403644690480035,-0.022688822426877864,0.7583153,-0.03434844156881378
0.4014762835313312,-0.021684069487037938,0.75785303,-0.032497069138403445
0.3995046760282111,-0.019716075031200875,0.7574216,-0.035429082588978256
0.3979084632465648,-0.01596212781646289,0.75723416,-0.03817945508477849
0.39584724691375556,-0.02061216332809257,0.75738615,-0.03725081812354003
0.39315298953744743,-0.02694257376308129,0.7575467,-0.038262799405190284
0.3903702974484556,-0.02782692088991845,0.75768787,-0.04180580329483119
0.3877413190689105,-0.02628978379545066,0.75767463,-0.043769085452414425
0.38575818068285356,-0.019831383860569596,0.7574323,-0.04472220401442062
0.3847428641495566,-0.010153165332969505,0.7569622,-0.04636020270962837
0.3848541433554101,0.0011127920585352058,0.7562585,-0.04712747110339799
0.38607582285598224,0.012216795005721148,0.75535977,-0.046213349051809516
0.38824716695323835,0.021713440972561115,0.75446904,-0.04483497434148864
0.390828492574841,0.02581325621602626,0.75358766,-0.04312084607175781
0.39343050297123616,0.026020103963951824,0.75272226,-0.040129682241895726
0.3959885067786263,0.0255800380739013,0.7519406,-0.03796619501172227
0.39843235700489554,0.024438502262692507,0.7512624,-0.035893644789366075
0.40070143915558054,0.02269082150684998,0.75070125,-0.034129150536886366
0.4027494419712327,0.0204800281565215,0.75025475,-0.031970464868034565
